,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
209,0.25479998588562014,0.03319884272507679,0.0012000083923339843,0.00039992333879854,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5399891774891775,0.5059523809523808,0.38596491228070173,0.369047619047619,0.5354010025062658,0.4678202629432607,0.07427930493110525,82,0.5861142047180318,0.5124780251640635,0.3445876529373307,0.373416511463089,0.5762202913365705,0.47856333712381705,0.10125178002485885
210,0.2668800354003906,0.11683378468374338,0.001199960708618164,0.0003999471771024199,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.2625,0.5035714285714286,0.32268170426065157,0.2261904761904762,0.2857142857142858,0.3206832752170281,0.09741754872689232,224,0.2654379933791699,0.5270955479672701,0.35433774453808076,0.2694629195515092,0.28802044968255636,0.3408709310237173,0.09843106073196324
211,0.18347997665405275,0.041980246623270254,0.0008000373840332031,0.000400018706226792,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.2798160173160173,0.43722943722943713,0.46365914786967416,0.48997493734335834,0.3026315789473685,0.3942579398099993,0.08645732884554339,150,0.35467293160418606,0.49876572753964676,0.4647708903592905,0.4806192781226981,0.295169946332737,0.4187997547917116,0.0796569326041287
212,0.2157599449157715,0.03647459044433649,0.001600027084350586,0.0004899792418945042,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.43663419913419915,0.3454545454545454,0.3696741854636591,0.5043859649122806,0.6142857142857144,0.4530487051511079,0.09689921033857928,109,0.4202325344157378,0.40840336134453786,0.40449544151561523,0.4646392578627675,0.6226254365789249,0.4640792063435167,0.08210941013808654
213,0.28079991340637206,0.10838282777872969,0.0010000705718994141,0.0006324850929980568,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.4840909090909092,0.4496753246753247,0.5795739348370926,0.5833333333333333,0.5736842105263159,0.5332059700194712,0.05617015680684344,31,0.520809556023943,0.4561658398299078,0.5709349024002989,0.5856334947281497,0.5861566272304987,0.5439400840425596,0.04997726784254214
214,0.18652005195617677,0.05078424341253798,0.0012000083923339843,0.0007483792082861203,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.4369588744588744,0.5297619047619048,0.3822055137844611,0.2788220551378446,0.5360588972431078,0.4330109556940221,0.09591789273765534,127,0.4110665733982531,0.5199770817417876,0.33197977641387394,0.2654600301659125,0.5215355551880859,0.4100038033815826,0.10150392529760385
215,0.33884005546569823,0.1620198712238295,0.0013999462127685547,0.0004898235152673564,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.4068181818181819,0.46893939393939393,0.5031328320802005,0.5476190476190477,0.5736215538847119,0.4990228370663154,0.05906811808473062,61,0.5306181563534504,0.5038496230912957,0.5228615715096522,0.5564830404433687,0.5817441108822778,0.539111300456009,0.027198922600649603
216,0.3789999485015869,0.17366891188923353,0.0006000518798828125,0.0004899403160383116,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.47667748917748914,0.4536796536796537,0.593984962406015,0.5676691729323308,0.5150375939849625,0.5207738205306855,0.0530682953148716,37,0.6251805157988716,0.5133689839572192,0.586626839886115,0.5955078337130485,0.533121996562489,0.5707612339835486,0.041318645763981116
217,0.3340399742126465,0.07568641257531536,0.0043200492858886715,0.005657662878337107,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5156926406926408,0.5514069264069265,0.25,0.5701754385964912,0.6017230576441104,0.49793722200758816,0.12633944625477936,62,0.614634013517784,0.5909284195605953,0.2564102564102564,0.5876679294257954,0.587331757389897,0.5273944752608656,0.1358713457986071
218,0.37684001922607424,0.1719900103811718,0.0007999897003173828,0.000748353705076902,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.4875,0.6547077922077921,0.5833333333333334,0.5820802005012531,0.5476190476190478,0.5709033989783417,0.05490539572458198,3,0.5771390374331551,0.6345900024851123,0.551265389876881,0.5786378704336445,0.5622531481286611,0.5807770896714908,0.02873227489626328
219,0.27835988998413086,0.026396772131375434,0.0012000560760498046,0.000748366450713617,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5215909090909092,0.3962121212121212,0.5451127819548871,0.5200501253132832,0.5957706766917295,0.5150189098129602,0.06582553851533396,43,0.6219028520499109,0.3738920540834077,0.5470999012360079,0.5198531155031575,0.5796790361940841,0.5284853918133137,0.08446031888153897
220,0.43603997230529784,0.19561832953503666,0.00040001869201660155,0.0004899208473093904,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.43430735930735925,0.5308982683982684,0.5914786967418546,0.5927318295739349,0.5666666666666669,0.5423112155663643,0.0593278413299779,24,0.4291347207009858,0.571161191749427,0.645894236738599,0.6342467946076635,0.5613712837550047,0.568361645510336,0.07719196173518286
221,0.3742799758911133,0.07967261414300178,0.00040001869201660155,0.0008000373840332031,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5227272727272728,0.586525974025974,0.5238095238095237,0.5238095238095237,0.5469611528822057,0.5408420659135763,0.024760327060783398,25,0.5871269263455655,0.5648034460224396,0.44876354835315163,0.4897361306744393,0.5509825844470168,0.5282825271685225,0.05122660657003735
222,0.5816399097442627,0.19317799407016567,0.0012000560760498046,0.00039989949338787065,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.4988636363636364,0.6438852813852813,0.5225563909774436,0.5319548872180451,0.6249373433583962,0.5642019863558765,0.05861739991346308,10,0.6304491840547829,0.610910103362265,0.49485246045742476,0.5150447417365981,0.6367024448419797,0.5775917868906102,0.06025946154262497
223,0.4952798366546631,0.08901270307917258,0.0008000373840332031,0.0009798416946187806,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.48403679653679654,0.6439393939393939,0.4887218045112781,0.5162907268170426,0.42731829573934854,0.5127001118848945,0.0721533519933614,45,0.4982874201159106,0.622293758686388,0.525803931288661,0.5394908054822679,0.42620663650075413,0.5224165104147962,0.06343031409624364
224,0.4978799819946289,0.04982655749357055,0.0035999774932861327,0.0013565082936895163,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5173160173160173,0.6058982683982683,0.6296992481203008,0.5451127819548872,0.4880952380952382,0.5573372385729365,0.053029227391699976,17,0.5885075059596675,0.6357506419873535,0.5850713175758913,0.6090247763652739,0.45222298221614227,0.5741154448208656,0.06356491795026634
225,0.08848004341125489,0.017796539442233406,0.0007999897003173828,0.000748353705076902,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.26190476190476186,0.4252164502164502,0.25,0.22619047619047614,0.25000000000000006,0.28327948219252563,0.0725465768886966,261,0.27437987243090006,0.4490832696715049,0.25279943302622254,0.26428065201984413,0.25,0.2981086454296943,0.07598432925916244
226,0.0922400951385498,0.023290306680825698,0.001399993896484375,0.0004899792418945042,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.30903679653679655,0.42397186147186144,0.2474937343358396,0.38533834586466165,0.35303884711779454,0.3438892301020447,0.06121891561340574,206,0.2943800795235948,0.3823985015693024,0.25081991651759095,0.36360468708465343,0.3617748530539228,0.33059560754981293,0.04984176935186747
