,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
152,0.11140003204345703,0.015932276694023792,0.0027999401092529295,0.0007483154790181155,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.10640006065368653,0.009243437556082422,0.003199911117553711,0.0004001379119606201,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.13139991760253905,0.014277224456781626,0.003000020980834961,0.0006324097280858306,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,0.1045999526977539,0.008260718680943344,0.003000020980834961,1.5078914929239175e-07,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.12280001640319824,0.013948396860580059,0.002599954605102539,0.000489979265096882,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.12179994583129883,0.01834546829981284,0.003000020980834961,0.0006324851001879076,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.1297999858856201,0.017405748645619702,0.0035999298095703127,0.0013564239278187583,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,0.16820001602172852,0.03998196254133956,0.0043999671936035155,0.0019596590352876863,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.17040009498596193,0.014402861242635973,0.003800058364868164,0.000400018706226792,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,0.31760005950927733,0.08561204666158188,0.007600021362304687,0.0027276449294437516,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.3378000259399414,0.05079917818898923,0.004399919509887695,0.0004898624411217045,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.0,0.0,0.08285714285714285,0.0,0.0,0.01657142857142857,0.03314285714285715,90,0.0,0.0,0.1374022086028188,0.0,0.0,0.02748044172056376,0.05496088344112752
163,0.2559999942779541,0.06501996322430507,0.004599905014038086,0.0007999420166015625,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.02234475219830569,0.0,0.0,0.0,0.0,0.004468950439661138,0.008937900879322277
164,0.32379999160766604,0.014551970977826637,0.006200027465820312,0.001469781993898095,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.0,0.16492890995260664,0.16666666666666669,0.0,0.0,0.06631911532385466,0.08122585527926332,69,0.0,0.06336519321065516,0.12381235154394314,0.0,0.0,0.03743550895091966,0.04967405651523275
165,0.1492000102996826,0.030288033601050767,0.00260009765625,0.0004898040465379741,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.20820002555847167,0.06137557746204752,0.0032000064849853514,0.0009797735596267692,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.20239996910095215,0.02268566137516069,0.0035999774932861327,0.0018547178184778839,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.34799990653991697,0.0885189438626242,0.005000019073486328,0.004000115395658068,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.0,0.0,0.36024844720496896,0.0,0.0,0.0720496894409938,0.1440993788819876,65,0.0,0.0,0.437556752830075,0.0,0.0,0.087511350566015,0.17502270113203
169,0.13779997825622559,0.022920743900573668,0.0033999919891357423,0.0019595714339830073,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.11359987258911133,0.024104788757966112,0.0029999732971191405,0.0006325604884705772,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.13400001525878907,0.013682054414050916,0.002399921417236328,0.0008000135475042733,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.0,0.0,0.0,0.511764705882353,0.0,0.1023529411764706,0.20470588235294124,43,0.0,0.0,0.0,0.4121673379623915,0.0,0.0824334675924783,0.1648669351849566
172,0.10239996910095214,0.023516807328156086,0.0027998924255371095,0.000400018706226792,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.15159997940063477,0.05916624285976193,0.003000020980834961,0.002000093462925046,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.0,0.0,0.0,0.08508557457212715,0.46639707298286137,0.10982061413040295,0.18075017042585087,39,0.0,0.0,0.0,0.21721835487995475,0.4112816851124596,0.12570000799848285,0.16573109433754732
174,0.1950000762939453,0.015349276056233128,0.0031999588012695313,0.001469756036738429,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.0,0.0,0.16492890995260664,0.4606656580937972,0.0,0.12511891360928076,0.17952196588234712,31,0.12680553443819387,0.08566762195309863,0.12547013690386655,0.32403869814668546,0.0,0.1323963982883689,0.1063187535365861
175,0.23840007781982422,0.06481226756699672,0.004600000381469726,0.0022449124302013367,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.36499996185302735,0.09968136967011695,0.007200002670288086,0.004915273337442106,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.0,0.15832575068243857,0.0,0.0,0.0,0.03166515013648771,0.06333030027297543,78,0.0438887310157558,0.2670851213732148,0.043956043956044015,0.0,0.0,0.07098597926900292,0.09999777028062912
177,0.3432000160217285,0.08144052290231425,0.004999923706054688,0.0015491733934168066,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.2892167047579473,0.3618968386023294,0.23293172690763056,0.542995839112344,0.3635217482664424,0.35803675005637087,0.10456225547308175,9,0.5075083917319363,0.3589597913384814,0.4284886373444807,0.4432196055208861,0.20098180768120108,0.38783164672339715,0.10468026227079887
178,0.22980003356933593,0.07345574518222446,0.008400058746337891,0.004498789497052358,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.38160004615783694,0.15175853345584348,0.010199975967407227,0.010925242008532917,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.16000000000000006,0.0,0.0,0.0,0.0,0.03216326530612246,0.06412212421487279,74,0.022281711363672827,0.0,0.0,0.0,0.0,0.004456342272734565,0.008912684545469132
180,0.045600080490112306,0.00588546011679609,0.0025999069213867186,0.0004899403160383115,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.05279994010925293,0.003919116098051476,0.0026000499725341796,0.000800061231219776,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.06939997673034667,0.00714422456389308,0.008999967575073242,0.012521956546752318,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0491999626159668,0.004400019213163502,0.002400064468383789,0.0004899597886342959,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.666666666666665,0.6666666666666669,0.6666666666666673,0.6666666666666673,0.6666666666666673,0.6666666666666667,9.062828432969105e-16,1,0.666666666666665,0.6666666666666713,0.666666666666672,0.6666666666666718,0.6666666666666696,0.6666666666666698,2.6244507575321277e-15
184,0.07360000610351562,0.005713102574564251,0.003400087356567383,0.0013565856332613466,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.08180012702941894,0.010107395260510254,0.0023998737335205076,0.0008000373840332032,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.0,0.41183431952662725,0.4154397134898528,0.0855457227138643,0.0,0.18256395114606885,0.1912421248934488,23,0.0,0.4804202813396474,0.4590380487344615,0.19969542855500982,0.0,0.22783075172582373,0.2106483249087954
186,0.13279991149902343,0.03132669538474074,0.0024000167846679687,0.0004899013824479931,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.0,0.0,0.08648111332007953,0.511764705882353,0.0,0.11964916384048652,0.19889820768890493,35,0.0,0.1602929093451344,0.04340630172063834,0.4121673379623915,0.0,0.12317330980563286,0.15594968230555828
187,0.07320008277893067,0.016216084668812743,0.002599954605102539,0.0008000135475042733,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.07620005607604981,0.013466872530847747,0.0035999774932861327,0.0012000322377445128,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.14199986457824706,0.03272307089889226,0.002400064468383789,0.0004898624643296147,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.04444444444444451,0.0,0.0,0.0,0.0,0.008888888888888901,0.017777777777777802
190,0.16140003204345704,0.007761443381720511,0.0025998592376708985,0.0004899013824479931,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.2892167047579473,0.0,0.08601087493821058,0.0,0.0,0.07534063502571928,0.11232976750337793,57,0.4941577986869866,0.1256383603742036,0.12580703553973344,0.0,0.0,0.14912063892018473,0.18144944917643693
191,0.20260000228881836,0.04307472113804652,0.0037999629974365236,0.0007482772540451635,0.001,"(25,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.2892167047579473,0.0,0.08508557457212715,0.0,0.36184898556787276,0.14715613840733444,0.15053546627773692,27,0.41909547738693526,0.0,0.31654811183003156,0.0,0.19995403355550428,0.18711952455449424,0.16778364607848836
192,0.21499991416931152,0.04394549727426905,0.003600025177001953,0.0004899014056540585,0.001,"(25,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.0,0.0,0.0,0.08695652173913045,0.0,0.017391304347826087,0.03478260869565218,81,0.0,0.0,0.043956043956044015,0.02222222222222225,0.0,0.013235653235653252,0.017607091627450628
193,0.19719996452331542,0.03337313343586273,0.0041999340057373045,0.0003999710083007813,0.001,"(25,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.0,0.2907268170426065,0.34010946051602814,0.08695652173913045,0.6080843585237257,0.2645549373209066,0.21245771932799312,13,0.06547852712569688,0.37314980903222694,0.34508012561909646,0.10594996722411099,0.37103509551310504,0.2521387049028473,0.13684393716888824
194,0.1667999267578125,0.007756275211245394,0.004400014877319336,0.0004898819214545809,0.001,"(25,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.0,0.23179396092362348,0.0,0.08695652173913045,0.2328920798743549,0.11009086752795813,0.10454843291876355,37,0.0,0.15746470496608575,0.10609391219393063,0.02222222222222225,0.2795255562397919,0.11306127912440611,0.10076224598538329
195,0.07760000228881836,0.0037736626504340474,0.0017999649047851563,0.00039989949338787065,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,0.05999999046325684,0.0030330718268239873,0.0029999256134033204,0.0015491426167072342,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.12320003509521485,0.007959941987252474,0.0022000789642333983,0.0003998518096733217,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.07559990882873535,0.0049639727003833525,0.002400112152099609,0.0004899208473093903,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,0.14239988327026368,0.007391818727004172,0.0022001266479492188,0.0003999471771024199,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.07260003089904785,0.0028706210056993384,0.0024000167846679687,0.0004899013824479931,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.12820005416870117,0.01230279765387768,0.002000093460083008,1.5078914929239175e-07,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.022190647998850586,0.0,0.004438129599770117,0.008876259199540234
202,0.11859993934631348,0.017624967192699702,0.0026000022888183595,0.0004898235152673564,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.0815370196813496,0.0,0.0,0.0,0.0,0.016390604976761092,0.032677043150737654,94,0.0,0.0,0.0,0.14372442724412487,0.0,0.028744885448824975,0.05748977089764995
203,0.13700003623962403,0.003464180904100578,0.002599954605102539,0.0008000135475042733,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.0,0.46453089244851253,0.0,0.0,0.0,0.0929061784897025,0.185812356979405,47,0.0,0.4356962084097618,0.0,0.10580641232530535,0.08578559763350067,0.12545764367371356,0.16105107878702932
204,0.10800004005432129,0.01970794298442458,0.0023998737335205076,0.0004899208473093903,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.1419999599456787,0.010954375409831978,0.004000043869018555,0.0010955398370512545,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.28647869932084796,0.0,0.0,0.4724592707525213,0.16405879563774298,0.18472427141128683,0.17992732737892603,17,0.44692937015469325,0.0,0.0,0.3282000157410083,0.04263791466290926,0.16355346011172217,0.18736618287913484
206,0.17899999618530274,0.03322046775943946,0.004000043869018555,0.0008944689888906715,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.666666666666665,0.08601087493821058,0.6666666666666673,0.0,0.6666666666666673,0.417202174987642,0.30673862810832087,5,0.666666666666665,0.16386678455643988,0.666666666666672,0.10594996722411099,0.6666666666666696,0.45396335035611146,0.26115031481362255
207,0.17059998512268065,0.022756197581778017,0.0039999961853027345,9.536743164062499e-08,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.0,0.0,0.0,0.42284325637910086,0.0,0.08456865127582018,0.16913730255164036,52,0.0,0.0,0.022065243273275685,0.26752082703252617,0.06414746543778797,0.07074670714871797,0.10113721601570365
208,0.18799996376037598,0.02456011114205512,0.003800058364868164,0.000400018706226792,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.0,0.0,0.0,0.08695652173913045,0.0,0.017391304347826087,0.03478260869565218,81,0.0,0.0,0.0,0.08520028195776773,0.0,0.017040056391553544,0.03408011278310709
209,0.15340003967285157,0.0035553071043401656,0.003999948501586914,0.0,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.022065243273275685,0.12364897922875076,0.0650363392495088,0.0,0.04215011235030705,0.04716462783120533
210,0.2204000473022461,0.06553961764594425,0.003399944305419922,0.0013566278160145322,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.1818000316619873,0.01188936896764172,0.003199911117553711,0.000400018706226792,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.19880008697509766,0.03664645313416756,0.006199884414672852,0.006431142437845594,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.18540005683898925,0.008114107087987871,0.003000020980834961,0.0,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.1892000198364258,0.015276086747057606,0.003000020980834961,0.0,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.18180007934570314,0.011956513568391168,0.0029999732971191405,9.536743164062499e-08,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.20679993629455568,0.017825814882170946,0.003199911117553711,0.000400018706226792,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,0.23199987411499023,0.027906980211712683,0.0035999298095703127,0.0004899208473093904,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.23080005645751953,0.017394247836978488,0.0029999732971191405,0.0006324851073777583,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.240600061416626,0.019520279169053193,0.0032000064849853514,0.0003999710083007813,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.2737999439239502,0.01650932688403118,0.0036000728607177733,0.0004899403160383116,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.33860001564025877,0.07160339842571517,0.004199981689453125,0.0007483282192290589,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.0,0.0,0.0,0.0,0.3635217482664424,0.07233340909383293,0.14512975318908986,61,0.0,0.0,0.0,0.14278586522657918,0.2842672765887924,0.08541062836307431,0.11377241375732156
222,0.2772000789642334,0.024309602443133328,0.004400014877319336,0.0004897845816770382,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.33119993209838866,0.046283451209331423,0.004800033569335937,0.0007483792082861203,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.3522000789642334,0.031121548587194854,0.007599878311157227,0.0027275715058735946,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.02222222222222225,0.0,0.0044444444444444505,0.008888888888888901
225,0.1109999656677246,0.012361213295208798,0.003000020980834961,0.0010954963181780918,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.11939997673034668,0.006711178578575261,0.002599954605102539,0.0004899792418945042,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.11220002174377441,0.019051556934039593,0.0029999732971191405,0.001095409250336606,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.13700008392333984,0.030403998729484433,0.0033999919891357423,0.0008000016332367222,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.15560011863708495,0.023686196021703628,0.003000020980834961,0.0,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
